client_id,Delinquent90
147556,0.02
147557,0.37666666666666665
147558,0.3
147559,0.006666666666666667
147560,0.0
147561,0.023333333333333334
147562,0.12666666666666668
147563,0.03
147564,0.03666666666666667
147565,0.0
147566,0.0
147567,0.06666666666666667
147568,0.006666666666666667
147569,0.02
147570,0.023333333333333334
147571,0.37
147572,0.043333333333333335
147573,0.45
147574,0.013333333333333334
147575,0.07
147576,0.06
147577,0.043333333333333335
147578,0.02666666666666667
147579,0.0
147580,0.02666666666666667
147581,0.0
147582,0.07
147583,0.03333333333333333
147584,0.006666666666666667
147585,0.0033333333333333335
147586,0.13333333333333333
147587,0.0
147588,0.12333333333333334
147589,0.10666666666666667
147590,0.03333333333333333
147591,0.0033333333333333335
147592,0.0033333333333333335
147593,0.016666666666666666
147594,0.0033333333333333335
147595,0.006666666666666667
147596,0.01
147597,0.01
147598,0.0
147599,0.006666666666666667
147600,0.006666666666666667
147601,0.013333333333333334
147602,0.0033333333333333335
147603,0.04666666666666667
147604,0.0
147605,0.056666666666666664
147606,0.03
147607,0.0
147608,0.0
147609,0.06
147610,0.48
147611,0.06
147612,0.016666666666666666
147613,0.02
147614,0.006666666666666667
147615,0.016666666666666666
147616,0.4166666666666667
147617,0.09333333333333334
147618,0.03
147619,0.01
147620,0.0
147621,0.0
147622,0.023333333333333334
147623,0.05
147624,0.02
147625,0.08
147626,0.06
147627,0.0033333333333333335
147628,0.04666666666666667
147629,0.02
147630,0.01
147631,0.02
147632,0.24666666666666667
147633,0.0033333333333333335
147634,0.013333333333333334
147635,0.17
147636,0.006666666666666667
147637,0.32
147638,0.0
147639,0.0033333333333333335
147640,0.05333333333333334
147641,0.04666666666666667
147642,0.22666666666666666
147643,0.07
147644,0.10666666666666667
147645,0.056666666666666664
147646,0.023333333333333334
147647,0.016666666666666666
147648,0.006666666666666667
147649,0.11666666666666667
147650,0.0033333333333333335
147651,0.023333333333333334
147652,0.013333333333333334
147653,0.03
147654,0.04
147655,0.03666666666666667
147656,0.006666666666666667
147657,0.0
147658,0.043333333333333335
147659,0.02666666666666667
147660,0.05
147661,0.01
147662,0.22333333333333333
147663,0.17333333333333334
147664,0.0033333333333333335
147665,0.5966666666666667
147666,0.0
147667,0.18666666666666668
147668,0.0
147669,0.0
147670,0.06666666666666667
147671,0.4
147672,0.0
147673,0.0
147674,0.05
147675,0.01
147676,0.0
147677,0.07333333333333333
147678,0.12666666666666668
147679,0.03666666666666667
147680,0.006666666666666667
147681,0.03333333333333333
147682,0.07
147683,0.0
147684,0.0033333333333333335
147685,0.016666666666666666
147686,0.006666666666666667
147687,0.0
147688,0.0033333333333333335
147689,0.17333333333333334
147690,0.056666666666666664
147691,0.0
147692,0.0
147693,0.0033333333333333335
147694,0.02
147695,0.0033333333333333335
147696,0.0
147697,0.03
147698,0.013333333333333334
147699,0.11666666666666667
147700,0.09666666666666666
147701,0.02666666666666667
147702,0.006666666666666667
147703,0.043333333333333335
147704,0.05333333333333334
147705,0.06666666666666667
147706,0.13
147707,0.0033333333333333335
147708,0.02666666666666667
147709,0.01
147710,0.01
147711,0.02
147712,0.06
147713,0.2966666666666667
147714,0.0033333333333333335
147715,0.0
147716,0.0033333333333333335
147717,0.16666666666666666
147718,0.01
147719,0.13
147720,0.09
147721,0.08666666666666667
147722,0.0033333333333333335
147723,0.1
147724,0.0033333333333333335
147725,0.05
147726,0.01
147727,0.0033333333333333335
147728,0.056666666666666664
147729,0.0033333333333333335
147730,0.0
147731,0.0033333333333333335
147732,0.03333333333333333
147733,0.17
147734,0.006666666666666667
147735,0.03
147736,0.3333333333333333
147737,0.06333333333333334
147738,0.0
147739,0.06333333333333334
147740,0.04666666666666667
147741,0.0033333333333333335
147742,0.0
147743,0.03333333333333333
147744,0.37333333333333335
147745,0.043333333333333335
147746,0.03666666666666667
147747,0.02666666666666667
147748,0.043333333333333335
147749,0.03333333333333333
147750,0.016666666666666666
147751,0.05333333333333334
147752,0.47
147753,0.26666666666666666
147754,0.0
147755,0.0033333333333333335
147756,0.006666666666666667
147757,0.03333333333333333
147758,0.006666666666666667
147759,0.07333333333333333
147760,0.0033333333333333335
147761,0.0
147762,0.006666666666666667
147763,0.03
147764,0.01
147765,0.18333333333333332
147766,0.02
147767,0.056666666666666664
147768,0.03333333333333333
147769,0.0
147770,0.0033333333333333335
147771,0.01
147772,0.03666666666666667
147773,0.18666666666666668
147774,0.0
147775,0.23333333333333334
147776,0.0033333333333333335
147777,0.03333333333333333
147778,0.013333333333333334
147779,0.13333333333333333
147780,0.0
147781,0.0
147782,0.04
147783,0.006666666666666667
147784,0.07666666666666666
147785,0.0
147786,0.02666666666666667
147787,0.16666666666666666
147788,0.11333333333333333
147789,0.02
147790,0.06333333333333334
147791,0.0033333333333333335
147792,0.0
147793,0.42
147794,0.45666666666666667
147795,0.0033333333333333335
147796,0.05333333333333334
147797,0.006666666666666667
147798,0.006666666666666667
147799,0.04666666666666667
147800,0.05333333333333334
147801,0.016666666666666666
147802,0.18666666666666668
147803,0.0
147804,0.15333333333333332
147805,0.08
147806,0.01
147807,0.0033333333333333335
147808,0.01
147809,0.043333333333333335
147810,0.03333333333333333
147811,0.016666666666666666
147812,0.05333333333333334
147813,0.0033333333333333335
147814,0.0033333333333333335
147815,0.08
147816,0.03
147817,0.006666666666666667
147818,0.37666666666666665
147819,0.023333333333333334
147820,0.01
147821,0.023333333333333334
147822,0.27666666666666667
147823,0.49666666666666665
147824,0.0
147825,0.23666666666666666
147826,0.02666666666666667
147827,0.14333333333333334
147828,0.33666666666666667
147829,0.006666666666666667
147830,0.006666666666666667
147831,0.04666666666666667
147832,0.12
147833,0.17333333333333334
147834,0.056666666666666664
147835,0.07
147836,0.0033333333333333335
147837,0.0033333333333333335
147838,0.03
147839,0.016666666666666666
147840,0.26
147841,0.03666666666666667
147842,0.0
147843,0.0
147844,0.02666666666666667
147845,0.0
147846,0.3933333333333333
147847,0.05
147848,0.0033333333333333335
147849,0.22333333333333333
147850,0.2633333333333333
147851,0.02666666666666667
147852,0.0
147853,0.03666666666666667
147854,0.0033333333333333335
147855,0.26666666666666666
147856,0.056666666666666664
147857,0.013333333333333334
147858,0.09
147859,0.17666666666666667
147860,0.06666666666666667
147861,0.24
147862,0.21666666666666667
147863,0.15333333333333332
147864,0.09666666666666666
147865,0.0033333333333333335
147866,0.0033333333333333335
147867,0.0
147868,0.0
147869,0.19
147870,0.0033333333333333335
147871,0.01
147872,0.0
147873,0.016666666666666666
147874,0.006666666666666667
147875,0.08333333333333333
147876,0.0033333333333333335
147877,0.0
147878,0.4066666666666667
147879,0.006666666666666667
147880,0.016666666666666666
147881,0.16333333333333333
147882,0.043333333333333335
147883,0.06
147884,0.006666666666666667
147885,0.016666666666666666
147886,0.013333333333333334
147887,0.12666666666666668
147888,0.08
147889,0.03666666666666667
147890,0.17333333333333334
147891,0.013333333333333334
147892,0.07666666666666666
147893,0.06666666666666667
147894,0.023333333333333334
147895,0.0
147896,0.0
147897,0.0033333333333333335
147898,0.02
147899,0.023333333333333334
147900,0.03
147901,0.07
147902,0.0
147903,0.043333333333333335
147904,0.0
147905,0.42
147906,0.013333333333333334
147907,0.20333333333333334
147908,0.0
147909,0.013333333333333334
147910,0.006666666666666667
147911,0.0033333333333333335
147912,0.023333333333333334
147913,0.1
147914,0.05333333333333334
147915,0.06333333333333334
147916,0.013333333333333334
147917,0.03333333333333333
147918,0.05
147919,0.02666666666666667
147920,0.0033333333333333335
147921,0.05333333333333334
147922,0.07333333333333333
147923,0.013333333333333334
147924,0.016666666666666666
147925,0.016666666666666666
147926,0.3433333333333333
147927,0.2
147928,0.05333333333333334
147929,0.043333333333333335
147930,0.0033333333333333335
147931,0.03333333333333333
147932,0.03666666666666667
147933,0.03333333333333333
147934,0.0
147935,0.09666666666666666
147936,0.01
147937,0.07
147938,0.023333333333333334
147939,0.0033333333333333335
147940,0.0033333333333333335
147941,0.006666666666666667
147942,0.04
147943,0.2966666666666667
147944,0.04
147945,0.02666666666666667
147946,0.023333333333333334
147947,0.006666666666666667
147948,0.01
147949,0.023333333333333334
147950,0.0
147951,0.1
147952,0.016666666666666666
147953,0.006666666666666667
147954,0.013333333333333334
147955,0.0033333333333333335
147956,0.0
147957,0.03333333333333333
147958,0.0
147959,0.05333333333333334
147960,0.21
147961,0.016666666666666666
147962,0.02
147963,0.0
147964,0.013333333333333334
147965,0.0
147966,0.0033333333333333335
147967,0.01
147968,0.02666666666666667
147969,0.016666666666666666
147970,0.03666666666666667
147971,0.06
147972,0.03
147973,0.013333333333333334
147974,0.02666666666666667
147975,0.006666666666666667
147976,0.03333333333333333
147977,0.03
147978,0.03
147979,0.016666666666666666
147980,0.31333333333333335
147981,0.023333333333333334
147982,0.023333333333333334
147983,0.0
147984,0.016666666666666666
147985,0.0033333333333333335
147986,0.0
147987,0.0033333333333333335
147988,0.01
147989,0.53
147990,0.0033333333333333335
147991,0.48
147992,0.013333333333333334
147993,0.0
147994,0.15666666666666668
147995,0.023333333333333334
147996,0.0
147997,0.02666666666666667
147998,0.013333333333333334
147999,0.06333333333333334
148000,0.006666666666666667
148001,0.013333333333333334
148002,0.13
148003,0.02
148004,0.0033333333333333335
148005,0.04
148006,0.0
148007,0.056666666666666664
148008,0.41
148009,0.24666666666666667
148010,0.013333333333333334
148011,0.5566666666666666
148012,0.05
148013,0.4266666666666667
148014,0.03
148015,0.0
148016,0.03666666666666667
148017,0.12666666666666668
148018,0.09666666666666666
148019,0.0
148020,0.016666666666666666
148021,0.05333333333333334
148022,0.03666666666666667
148023,0.006666666666666667
148024,0.04666666666666667
148025,0.02
148026,0.17
148027,0.03
148028,0.34
148029,0.0
148030,0.013333333333333334
148031,0.023333333333333334
148032,0.0
148033,0.01
148034,0.06
148035,0.043333333333333335
148036,0.016666666666666666
148037,0.0
148038,0.0033333333333333335
148039,0.013333333333333334
148040,0.013333333333333334
148041,0.24
148042,0.013333333333333334
148043,0.016666666666666666
148044,0.016666666666666666
148045,0.0
148046,0.05
148047,0.0033333333333333335
148048,0.0
148049,0.07666666666666666
148050,0.03666666666666667
148051,0.09
148052,0.08
148053,0.0
148054,0.10333333333333333
148055,0.006666666666666667
148056,0.03
148057,0.03666666666666667
148058,0.0033333333333333335
148059,0.20333333333333334
148060,0.28
148061,0.013333333333333334
148062,0.1
148063,0.04
148064,0.02666666666666667
148065,0.2866666666666667
148066,0.02
148067,0.0
148068,0.016666666666666666
148069,0.3
148070,0.01
148071,0.0033333333333333335
148072,0.0
148073,0.06333333333333334
148074,0.043333333333333335
148075,0.05
148076,0.0033333333333333335
148077,0.23666666666666666
148078,0.0033333333333333335
148079,0.0033333333333333335
148080,0.013333333333333334
148081,0.07333333333333333
148082,0.013333333333333334
148083,0.35333333333333333
148084,0.0
148085,0.12333333333333334
148086,0.006666666666666667
148087,0.10666666666666667
148088,0.04666666666666667
148089,0.0
148090,0.2866666666666667
148091,0.10333333333333333
148092,0.02666666666666667
148093,0.01
148094,0.06
148095,0.13666666666666666
148096,0.24
148097,0.013333333333333334
148098,0.0033333333333333335
148099,0.0033333333333333335
148100,0.0
148101,0.02
148102,0.08
148103,0.0
148104,0.01
148105,0.0033333333333333335
148106,0.016666666666666666
148107,0.043333333333333335
148108,0.07666666666666666
148109,0.006666666666666667
148110,0.023333333333333334
148111,0.0
148112,0.01
148113,0.0
148114,0.0033333333333333335
148115,0.13333333333333333
148116,0.09666666666666666
148117,0.013333333333333334
148118,0.013333333333333334
148119,0.07666666666666666
148120,0.09666666666666666
148121,0.016666666666666666
148122,0.03666666666666667
148123,0.0
148124,0.44
148125,0.0
148126,0.016666666666666666
148127,0.006666666666666667
148128,0.13
148129,0.03
148130,0.01
148131,0.04
148132,0.006666666666666667
148133,0.0033333333333333335
148134,0.0
148135,0.0
148136,0.09666666666666666
148137,0.33
148138,0.0
148139,0.0
148140,0.02
148141,0.04
148142,0.08333333333333333
148143,0.11
148144,0.03666666666666667
148145,0.05333333333333334
148146,0.07
148147,0.19
148148,0.02
148149,0.08333333333333333
148150,0.20666666666666667
148151,0.0033333333333333335
148152,0.02
148153,0.006666666666666667
148154,0.056666666666666664
148155,0.006666666666666667
148156,0.44666666666666666
148157,0.02
148158,0.17333333333333334
148159,0.57
148160,0.12
148161,0.0
148162,0.023333333333333334
148163,0.11666666666666667
148164,0.29
148165,0.0
148166,0.09666666666666666
148167,0.016666666666666666
148168,0.006666666666666667
148169,0.01
148170,0.006666666666666667
148171,0.03666666666666667
148172,0.10333333333333333
148173,0.023333333333333334
148174,0.006666666666666667
148175,0.51
148176,0.0
148177,0.0033333333333333335
148178,0.03666666666666667
148179,0.04666666666666667
148180,0.016666666666666666
148181,0.0
148182,0.016666666666666666
148183,0.09333333333333334
148184,0.0033333333333333335
148185,0.006666666666666667
148186,0.18333333333333332
148187,0.02
148188,0.0
148189,0.02
148190,0.006666666666666667
148191,0.09
148192,0.01
148193,0.14666666666666667
148194,0.0033333333333333335
148195,0.01
148196,0.02666666666666667
148197,0.0033333333333333335
148198,0.03333333333333333
148199,0.03333333333333333
148200,0.0
148201,0.013333333333333334
148202,0.013333333333333334
148203,0.0033333333333333335
148204,0.09
148205,0.016666666666666666
148206,0.09
148207,0.11333333333333333
148208,0.013333333333333334
148209,0.02
148210,0.06
148211,0.023333333333333334
148212,0.05333333333333334
148213,0.023333333333333334
148214,0.0033333333333333335
148215,0.21
148216,0.0
148217,0.0
148218,0.02666666666666667
148219,0.24
148220,0.0
148221,0.12333333333333334
148222,0.21666666666666667
148223,0.006666666666666667
148224,0.0
148225,0.03666666666666667
148226,0.01
148227,0.016666666666666666
148228,0.0
148229,0.0033333333333333335
148230,0.04666666666666667
148231,0.006666666666666667
148232,0.006666666666666667
148233,0.006666666666666667
148234,0.01
148235,0.006666666666666667
148236,0.06333333333333334
148237,0.02666666666666667
148238,0.006666666666666667
148239,0.2966666666666667
148240,0.06666666666666667
148241,0.21
148242,0.02
148243,0.29
148244,0.006666666666666667
148245,0.02
148246,0.04
148247,0.0033333333333333335
148248,0.14666666666666667
148249,0.01
148250,0.023333333333333334
148251,0.0
148252,0.17
148253,0.0
148254,0.016666666666666666
148255,0.013333333333333334
148256,0.0033333333333333335
148257,0.24333333333333335
148258,0.023333333333333334
148259,0.17
148260,0.0
148261,0.006666666666666667
148262,0.0
148263,0.15666666666666668
148264,0.03666666666666667
148265,0.06
148266,0.0
148267,0.02
148268,0.0033333333333333335
148269,0.03
148270,0.06333333333333334
148271,0.0033333333333333335
148272,0.0
148273,0.03
148274,0.05333333333333334
148275,0.17333333333333334
148276,0.0033333333333333335
148277,0.03
148278,0.006666666666666667
